timestamp,open,high,low,close,volume,trade_count,buy_volume,sell_volume
1773348900,0.00026087494159686886,0.00026087494159686886,0.00026087494159686886,0.00026087494159686886,0.9930722472991387,0,0,0
1773349200,0.00026087494159686886,0.00026288034067410487,0.0002604512804251576,0.00026288034067410487,213.69497073646173,0,0,0
1773349500,0.00026288034067410487,0.00026773982614974645,0.00026288034067410487,0.00026767259934181895,236.58898579854267,0,0,0
1773349800,0.00026767259934181895,0.0002696806583691228,0.00026752829737066504,0.0002696806583691228,24.503339965300757,0,0,0
1773350100,0.0002696806583691228,0.0002706365470556005,0.0002675150403339402,0.0002706365470556005,157.49647775829825,0,0,0
1773350700,0.0002706365470556005,0.0002758212555467975,0.00026896602593861767,0.00026896602593861767,875.5997076928458,0,0,0
1773351000,0.00026896602593861767,0.00026896602593861767,0.00026582993535153145,0.0002667565085581735,125.91223485712486,0,0,0
1773351300,0.0002667565085581735,0.0002667780799137273,0.0002648142967678149,0.00026560161872573056,76.28967084612594,0,0,0
1773351900,0.00026560161872573056,0.0002687893396757167,0.00026422611106584034,0.0002687893396757167,397.5608934654177,0,0,0
1773352200,0.0002687893396757167,0.0002687893396757167,0.0002674548414088471,0.0002674548414088471,350.82796321392647,0,0,0
1773353100,0.0002674548414088471,0.0002674548414088471,0.00026566039334788034,0.00026566039334788034,13.53877584464692,0,0,0
1773353400,0.00026566039334788034,0.00026566039334788034,0.00026394830626321245,0.00026394830626321245,19.88766395689753,0,0,0
1773353700,0.00026394830626321245,0.00026394830626321245,0.00026196701597882085,0.00026196701597882085,110.17157794494592,0,0,0
1773354300,0.00026196701597882085,0.00026196701597882085,0.00026129517675656597,0.00026129517675656597,28.080298190046452,0,0,0
1773354900,0.00026129517675656597,0.0002632918787909205,0.00026115023029438906,0.00026229640552674236,118.68086697904612,0,0,0
1773355200,0.00026229640552674236,0.00026376637837870957,0.00026229640552674236,0.00026376637837870957,19.848513730867225,0,0,0
1773355500,0.00026376637837870957,0.0002648669121592702,0.00026376637837870957,0.0002648669121592702,99.26405123295321,0,0,0
1773355800,0.0002648669121592702,0.0002648669121592702,0.00026421945406870776,0.00026421945406870776,0.4261329516252718,0,0,0
1773356100,0.00026421945406870776,0.00026571828138651274,0.0002641923420394411,0.0002641923420394411,49.658909892932954,0,0,0
1773356400,0.0002641923420394411,0.0002641923420394411,0.00026412688301259945,0.00026412688301259945,12.836216474713957,0,0,0
1773356700,0.00026412688301259945,0.0002666185748332303,0.00026412688301259945,0.00026514553458134333,20.731649036099668,0,0,0
1773357000,0.00026514553458134333,0.00026665912148202787,0.00026514553458134333,0.00026665912148202787,21.058555409010264,0,0,0
1773357300,0.00026665912148202787,0.00026701371105220163,0.00026665912148202787,0.00026701371105220163,0.2899652409285052,0,0,0
1773357600,0.00026701371105220163,0.0002742930989384961,0.00026701371105220163,0.0002742930989384961,459.7047757315494,0,0,0
1773357900,0.0002742930989384961,0.00027566059126000206,0.0002742930989384961,0.00027431223163111205,3.59232769900565,0,0,0
1773358200,0.00027431223163111205,0.00027438253438103496,0.00027431223163111205,0.00027438253438103496,2.5660344157310657,0,0,0
1773358800,0.00027438253438103496,0.0002824774694036705,0.00027438253438103496,0.0002824774694036705,431.8452831113962,0,0,0
1773359100,0.0002824774694036705,0.00028419881149016797,0.0002824774694036705,0.00028419881149016797,10.452600415364303,0,0,0
1773359700,0.00028419881149016797,0.0002847287519473565,0.0002831244389912688,0.0002831244389912688,102.15790706582,0,0,0
1773360000,0.0002831244389912688,0.0002855542614942509,0.0002831244389912688,0.0002855542614942509,107.28733220688765,0,0,0
1773360300,0.0002855542614942509,0.0002869332196854835,0.0002855542614942509,0.0002869332196854835,54.224524201736884,0,0,0
1773360600,0.0002869332196854835,0.00028940995339670476,0.0002869332196854835,0.00028940995339670476,93.01031700080797,0,0,0
1773360900,0.00028940995339670476,0.0002958010608991466,0.00028940995339670476,0.0002958010608991466,232.22205441276196,0,0,0
1773361200,0.0002958010608991466,0.0003000924357180874,0.0002958010608991466,0.0002981877708579799,281.38899809494814,0,0,0
1773361500,0.0002981877708579799,0.0002990571273644633,0.0002968773345769657,0.0002968773345769657,21.093636278167583,0,0,0
1773361800,0.0002968773345769657,0.00030197641765232426,0.0002968773345769657,0.00030197641765232426,5.209409596020257,0,0,0
1773362100,0.00030197641765232426,0.0003020166980430514,0.0002997119359156336,0.0003002773516653006,28.35196109493627,0,0,0
1773362400,0.0003002773516653006,0.0003002773516653006,0.0002856312568616127,0.0002883983627899164,931.4791525072575,0,0,0
1773362700,0.0002883983627899164,0.0002907255624989181,0.0002883983627899164,0.0002907255624989181,157.3399786849764,0,0,0
1773363000,0.0002907255624989181,0.00029158424161308946,0.0002907255624989181,0.00029158424161308946,1.9037882455488009,0,0,0
1773363300,0.00029158424161308946,0.00029158424161308946,0.00028653509318310157,0.00028653509318310157,211.66245087278244,0,0,0
1773363900,0.00028653509318310157,0.00028771766990638703,0.0002852504638146278,0.0002852504638146278,145.9724001870601,0,0,0
1773364200,0.0002852504638146278,0.0002852504638146278,0.0002840774408893639,0.0002840774408893639,25.28678715250567,0,0,0
1773364500,0.0002840774408893639,0.00028476064418854897,0.0002837501325008542,0.00028476064418854897,38.36251088001577,0,0,0
1773364800,0.00028476064418854897,0.0002859251562739285,0.0002835333067725474,0.0002859251562739285,114.39324583158418,0,0,0
1773365700,0.0002859251562739285,0.0002983275978011423,0.0002803842129718516,0.0002803842129718516,2237.7841724872333,0,0,0
1773366000,0.0002803842129718516,0.0002803842129718516,0.0002672324328551884,0.0002695963386145068,96.31590217540281,0,0,0
1773366300,0.0002695963386145068,0.0002699902696805056,0.0002669445562859141,0.0002669445562859141,136.3649108114413,0,0,0
1773368100,0.0002669445562859141,0.0002669445562859141,0.00026564593897550445,0.00026564593897550445,1.9823418843624439,0,0,0
1773368400,0.00026564593897550445,0.00026747385886729175,0.00026564593897550445,0.00026747385886729175,43.524919493580605,0,0,0
1773368700,0.00026747385886729175,0.00026958793350573886,0.00026747385886729175,0.00026958793350573886,115.07595961928513,0,0,0
1773369000,0.00026958793350573886,0.0002748322347413292,0.00026958793350573886,0.0002748322347413292,349.0276013942836,0,0,0
1773369600,0.0002748322347413292,0.00027630792447785375,0.0002748322347413292,0.00027630792447785375,243.34236488342185,0,0,0
1773369900,0.00027630792447785375,0.00027826240020549015,0.00027630792447785375,0.00027826240020549015,4.110855141572284,0,0,0
1773370200,0.00027826240020549015,0.00027826240020549015,0.00026832389138940706,0.00026832389138940706,406.87812661649997,0,0,0
1773370500,0.00026832389138940706,0.00026832389138940706,0.0002675516464542438,0.0002675516464542438,210.70416383148176,0,0,0
1773370800,0.0002675516464542438,0.0002675516464542438,0.0002663762406470914,0.0002663762406470914,0.34975433156522184,0,0,0
1773371400,0.0002663762406470914,0.0002710536949184531,0.0002663762406470914,0.0002710536949184531,475.49815963796607,0,0,0
1773371700,0.0002710536949184531,0.00027568062035511736,0.0002710536949184531,0.00027568062035511736,16.720711223904804,0,0,0
1773372000,0.00027568062035511736,0.00027568062035511736,0.00027452453882291055,0.00027452453882291055,3.9819281553589336,0,0,0
1773372600,0.00027452453882291055,0.00027669821662261045,0.00027452453882291055,0.00027669821662261045,95.04525807315488,0,0,0
1773372900,0.00027669821662261045,0.0002771135248342345,0.00027568566934004125,0.0002771135248342345,25.03260475058669,0,0,0
1773373200,0.0002771135248342345,0.0002771135248342345,0.00027580465164864644,0.00027580465164864644,0.7495999013959974,0,0,0
1773373500,0.00027580465164864644,0.000277409478777097,0.00027580465164864644,0.00027611500981387373,1.9994566280731414,0,0,0
1773373800,0.00027611500981387373,0.00027813927440126587,0.00027611500981387373,0.00027813927440126587,20.453792255307963,0,0,0
1773374100,0.00027813927440126587,0.00027813927440126587,0.0002779161391312412,0.0002779161391312412,12.38477519364084,0,0,0
1773374400,0.0002779161391312412,0.0002792471323202849,0.00027782938075477905,0.0002792471323202849,7.402336496185159,0,0,0
1773375000,0.0002792471323202849,0.0002792471323202849,0.0002773843247595865,0.0002773843247595865,4.889156661907,0,0,0
1773375300,0.0002773843247595865,0.0002773843247595865,0.0002756747324884699,0.0002758494128644909,142.7916976193286,0,0,0
1773375900,0.0002758494128644909,0.0002758494128644909,0.0002758489189151997,0.0002758489189151997,40.632418574961456,0,0,0
1773376200,0.0002758489189151997,0.00027623291699920515,0.0002758489189151997,0.00027623291699920515,2.1584795538590464,0,0,0
1773376500,0.00027623291699920515,0.0002763949431086769,0.0002757413889298978,0.0002757413889298978,15.270968791427768,0,0,0
1773376800,0.0002757413889298978,0.00027662583477151755,0.0002757413889298978,0.00027662583477151755,13.838715929507048,0,0,0
1773377100,0.00027662583477151755,0.00027691389771885,0.00027662583477151755,0.00027691389771885,24.762055731586205,0,0,0
1773377400,0.00027691389771885,0.00027691389771885,0.00027576623618573757,0.00027576623618573757,0.99783562573837,0,0,0
1773377700,0.00027576623618573757,0.0002777100928993904,0.00027576623618573757,0.0002777100928993904,53.20200523777438,0,0,0
1773378000,0.0002777100928993904,0.00027826893567331674,0.0002777100928993904,0.00027826893567331674,17.892220070654755,0,0,0
1773378300,0.00027826893567331674,0.00027826893567331674,0.00027804187304039684,0.00027804187304039684,13.033497394922716,0,0,0
1773378600,0.00027804187304039684,0.0002783259328225978,0.00027633131609459743,0.00027633131609459743,40.647383530794315,0,0,0
1773378900,0.00027633131609459743,0.00027732730692339545,0.0002760176913122795,0.0002760176913122795,10.130528972376323,0,0,0
1773380400,0.0002760176913122795,0.0002760176913122795,0.0002716952771234588,0.0002716952771234588,476.58956067764706,0,0,0
1773381000,0.0002716952771234588,0.0002716952771234588,0.00026675940868709923,0.00026675940868709923,48.90406380506098,0,0,0
1773381300,0.00026675940868709923,0.0002686564894368554,0.00026675940868709923,0.0002686564894368554,99.49432112789056,0,0,0
1773381600,0.0002686564894368554,0.00026964353012467345,0.0002686564894368554,0.00026964353012467345,11.443895762986779,0,0,0
1773382500,0.00026964353012467345,0.00026964353012467345,0.0002694580813632895,0.0002694580813632895,24.751886457562588,0,0,0
1773382800,0.0002694580813632895,0.00026990556951041314,0.0002694580813632895,0.00026990556951041314,2.9670108408693854,0,0,0
1773383700,0.00026990556951041314,0.00026990556951041314,0.00026683877841378355,0.00026683877841378355,18.91860636555468,0,0,0
1773384900,0.00026683877841378355,0.00026683877841378355,0.0002666645765513111,0.0002666645765513111,39.834695695893465,0,0,0
1773385200,0.0002666645765513111,0.0002666645765513111,0.00026566431406712065,0.00026566431406712065,2.971610318288776,0,0,0
1773385800,0.00026566431406712065,0.000267486698226669,0.00026566431406712065,0.0002663286449174302,12.544387820040576,0,0,0
1773387300,0.0002663286449174302,0.00026810515883289604,0.0002663286449174302,0.00026810515883289604,3.9158750594884015,0,0,0
1773387600,0.00026810515883289604,0.0002683538044230123,0.00026787639721745246,0.00026787639721745246,102.13258316177131,0,0,0
1773388200,0.00026787639721745246,0.00026966837284909506,0.00026787639721745246,0.00026966837284909506,29.718035006218596,0,0,0
1773388800,0.00026966837284909506,0.0002708280167016429,0.00026966837284909506,0.0002708280167016429,4.539020128401142,0,0,0
1773390000,0.0002708280167016429,0.0002708280167016429,0.0002684090084799071,0.0002684090084799071,26.63281617554571,0,0,0
1773390900,0.0002684090084799071,0.0002718807710422312,0.0002684090084799071,0.0002718807710422312,10.86613466049783,0,0,0
1773391500,0.0002718807710422312,0.0002718807710422312,0.0002705420419667058,0.0002705420419667058,19.511662405048742,0,0,0
1773392700,0.0002705420419667058,0.0002705420419667058,0.0002697793428925284,0.0002697793428925284,3.2406998554063553,0,0,0
1773393000,0.0002697793428925284,0.00027111896009881793,0.0002697793428925284,0.00027111896009881793,1.4509616161564016,0,0,0
1773393300,0.00027111896009881793,0.0002711469720542502,0.00027087278767731597,0.00027087278767731597,9.72076619775014,0,0,0
1773393600,0.00027087278767731597,0.0002709754738290776,0.0002696278757751843,0.0002696278757751843,2.542078914602781,0,0,0
1773394200,0.0002696278757751843,0.0002715850074467216,0.0002696278757751843,0.0002715850074467216,19.505546641797466,0,0,0
1773394800,0.0002715850074467216,0.0002715850074467216,0.0002703169541066203,0.0002703169541066203,6.918882455409915,0,0,0
1773395100,0.0002703169541066203,0.00027310412427931246,0.0002703169541066203,0.00027174133593477537,61.824442193050416,0,0,0
1773395700,0.00027174133593477537,0.0002718173595265088,0.00027174133593477537,0.0002718173595265088,38.390881830825336,0,0,0
1773396000,0.0002718173595265088,0.0002718173595265088,0.00027124612896593884,0.00027124612896593884,23.648753889472538,0,0,0
1773396300,0.00027124612896593884,0.00027357938808474574,0.00027124612896593884,0.00027357938808474574,49.54786312666471,0,0,0
